Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2020-02-05 00:00:00+08:00,2020-02-05,0.4597520988078429,0.4597520988078429,0.4466163364869056,0.44880563020706177,17747461,0.0,0.0,2,-0.023809404968094694
2020-02-06 00:00:00+08:00,2020-02-06,0.4452151585219742,0.4452151585219742,0.42367246747016907,0.42367246747016907,28840000,0.8,0.0,3,-0.0560001057145767
2020-02-07 00:00:00+08:00,2020-02-07,0.423672439612118,0.4308533646915052,0.40212979277826,0.40572023391723633,10711000,0.0,0.0,4,-0.042372905797086635
2020-02-10 00:00:00+08:00,2020-02-10,0.4057202633846752,0.4057202633846752,0.3769966893852385,0.3805871307849884,10594721,0.0,0.0,0,-0.06194688120330438
2020-02-11 00:00:00+08:00,2020-02-11,0.38058711388396366,0.38058711388396366,0.36622534892273806,0.37340623140335083,7578000,0.0,0.0,1,-0.018867951122851778
2020-02-12 00:00:00+08:00,2020-02-12,0.3734062208650148,0.412901116195189,0.36981577972603846,0.40572023391723633,10832000,0.0,0.0,2,0.08653846614300376
2020-02-13 00:00:00+08:00,2020-02-13,0.40572026024652047,0.4093107016184991,0.39135849475860596,0.39135849475860596,5708000,0.0,0.0,3,-0.03539813388148649
2020-02-14 00:00:00+08:00,2020-02-14,0.39135849475860596,0.39853937750256324,0.38776805338662734,0.39135849475860596,3810000,0.0,0.0,4,0.0
2020-02-17 00:00:00+08:00,2020-02-17,0.3913585045446255,0.40572027039165964,0.387768063082867,0.4021298289299011,3258000,0.0,0.0,0,0.02752293438255138
2020-02-18 00:00:00+08:00,2020-02-18,0.39853937750256324,0.39853937750256324,0.38776805338662734,0.39135849475860596,3350000,0.0,0.0,1,-0.026785712962300035
2020-02-19 00:00:00+08:00,2020-02-19,0.38776810544490975,0.3985394310069076,0.38776810544490975,0.3949489891529083,2544000,0.0,0.0,2,0.009174438379105698
2020-02-20 00:00:00+08:00,2020-02-20,0.3949489891529083,0.3985394310069076,0.38776810544490975,0.3949489891529083,3070000,0.0,0.0,3,0.0
2020-02-21 00:00:00+08:00,2020-02-21,0.391358547298909,0.3949489891529083,0.38776810544490975,0.3949489891529083,1520000,0.0,0.0,4,0.0
2020-02-24 00:00:00+08:00,2020-02-24,0.3877680563859258,0.3877680563859258,0.3805871307849884,0.3805871307849884,3075000,0.0,0.0,0,-0.03636383118418263
2020-02-25 00:00:00+08:00,2020-02-25,0.3805871307849884,0.3841776149861759,0.3769966893852385,0.3805871307849884,2940084,0.0,0.0,1,0.0
2020-02-26 00:00:00+08:00,2020-02-26,0.37340624509727555,0.3949489361305846,0.37340624509727555,0.39135849475860596,5072000,0.0,0.0,2,0.028301965837365106
2020-02-27 00:00:00+08:00,2020-02-27,0.3877680282223547,0.40572023391723633,0.3877680282223547,0.40572023391723633,4234000,0.0,0.0,3,0.03669714430879756
2020-02-28 00:00:00+08:00,2020-02-28,0.39135849778567566,0.39494893918542556,0.3805871307849884,0.3805871307849884,7044000,0.0,0.0,4,-0.06194688120330438
2020-03-02 00:00:00+08:00,2020-03-02,0.38776805338662734,0.3949489361305846,0.3805871278412328,0.39135849475860596,3427105,0.0,0.0,0,0.028301965837365106
2020-03-03 00:00:00+08:00,2020-03-03,0.3985393941402435,0.40572027718397846,0.39494895261837604,0.39853939414024353,3220000,0.0,0.0,1,0.018348648305351878
2020-03-04 00:00:00+08:00,2020-03-04,0.3949489891529083,0.3985394310069076,0.38776810544490975,0.3949489891529083,4328000,0.0,0.0,2,-0.009008908630176116
2020-03-05 00:00:00+08:00,2020-03-05,0.39494895261837604,0.40212983566211097,0.39135851109650854,0.39853939414024353,4306500,0.0,0.0,3,0.009090806878720992
2020-03-06 00:00:00+08:00,2020-03-06,0.39135849475860596,0.3949489361305846,0.38776805338662734,0.39135849475860596,2454000,0.0,0.0,4,-0.01801804159693854
2020-03-09 00:00:00+08:00,2020-03-09,0.38417759792570577,0.38417759792570577,0.36981579016304444,0.37340623140335083,5122000,0.0,0.0,0,-0.045871658838856355
2020-03-10 00:00:00+08:00,2020-03-10,0.36981579016304444,0.38058711388396366,0.36622534892273806,0.37340623140335083,6498000,0.0,0.0,1,0.0
2020-03-11 00:00:00+08:00,2020-03-11,0.37699667264365727,0.37699667264365727,0.36981579016304444,0.37340623140335083,2764000,0.0,0.0,2,0.0
2020-03-12 00:00:00+08:00,2020-03-12,0.36622538920638004,0.36622538920638004,0.3518636226654053,0.3518636226654053,7396000,0.0,0.0,3,-0.05769215113787263
2020-03-13 00:00:00+08:00,2020-03-13,0.3375018107216398,0.3446826934814453,0.3231400238013101,0.3446826934814453,6714000,0.0,0.0,4,-0.020408273891923345
2020-03-16 00:00:00+08:00,2020-03-16,0.3446826968033653,0.3446826968033653,0.32314002691561,0.32673048973083496,2112000,0.0,0.0,0,-0.052083275691289455
2020-03-17 00:00:00+08:00,2020-03-17,0.32673048973083496,0.32673048973083496,0.32673048973083496,0.32673048973083496,0,0.0,0.0,1,0.0
2020-03-18 00:00:00+08:00,2020-03-18,0.3231400215996623,0.3267304843558209,0.30518781482246216,0.3087782561779022,2484000,0.0,0.0,2,-0.05494508200848358
2020-03-19 00:00:00+08:00,2020-03-19,0.30518780244480687,0.30518780244480687,0.28005467117462657,0.2944164574146271,5510000,0.0,0.0,3,-0.04651169075519557
2020-03-20 00:00:00+08:00,2020-03-20,0.29441646935542354,0.3087782561779022,0.29441646935542354,0.3087782561779022,3492000,0.0,0.0,4,0.048780556934184593
2020-03-23 00:00:00+08:00,2020-03-23,0.2944164574146271,0.30159733983426845,0.29082601620480636,0.2944164574146271,1982000,0.0,0.0,0,-0.04651169075519557
2020-03-24 00:00:00+08:00,2020-03-24,0.30159736349814026,0.3123687093734592,0.29441648051507385,0.29800692200660706,2086000,0.0,0.0,1,0.01219518984607415
2020-03-25 00:00:00+08:00,2020-03-25,0.31236871401465954,0.3195495971044201,0.3087782724697793,0.3159591555595398,2114000,0.0,0.0,2,0.06024099518243653
2020-03-26 00:00:00+08:00,2020-03-26,0.3087782791473558,0.3123687207698822,0.30518783752482936,0.3123687207698822,1460000,0.0,0.0,3,-0.011363604207952793
2020-03-27 00:00:00+08:00,2020-03-27,0.3231400456374615,0.3231400456374615,0.3087782791473558,0.3123687207698822,1770000,0.0,0.0,4,0.0
2020-03-30 00:00:00+08:00,2020-03-30,0.305187851190567,0.31236873475716637,0.29441650443994694,0.305187851190567,1360000,0.0,0.0,0,-0.022988439948842476
2020-03-31 00:00:00+08:00,2020-03-31,0.3087782724697793,0.32314003864930035,0.3087782724697793,0.3159591555595398,2058000,0.0,0.0,1,0.03529401425041301
2020-04-01 00:00:00+08:00,2020-04-01,0.315959176540466,0.315959176540466,0.30159738800654623,0.305187851190567,1586000,0.0,0.0,2,-0.03409081262385838
2020-04-02 00:00:00+08:00,2020-04-02,0.3087782724697793,0.3159591555595398,0.305187830924899,0.3159591555595398,1330000,0.0,0.0,3,0.03529401425041301
2020-04-03 00:00:00+08:00,2020-04-03,0.3123687207698822,0.3195496040149351,0.3123687207698822,0.3123687207698822,894000,0.0,0.0,4,-0.011363604207952793
2020-04-06 00:00:00+08:00,2020-04-06,0.3159591555595398,0.3195495971044201,0.3087782724697793,0.3159591555595398,1444000,0.0,0.0,0,0.011494219974421238
2020-04-07 00:00:00+08:00,2020-04-07,0.3375018107216398,0.3446826934814453,0.33032092796183427,0.3446826934814453,6102000,0.0,0.0,1,0.09090902231029929
2020-04-08 00:00:00+08:00,2020-04-08,0.3446826765059576,0.3446826765059576,0.3339113528967328,0.33750179409980774,1672000,0.0,0.0,2,-0.020833362154355273
2020-04-09 00:00:00+08:00,2020-04-09,0.344682720271824,0.36622539162635803,0.344682720271824,0.36622539162635803,4804000,0.0,0.0,3,0.08510650322070878
2020-04-14 00:00:00+08:00,2020-04-14,0.366225384823739,0.3698158264160156,0.355454060046909,0.3698158264160156,2830000,0.0,0.0,1,0.009803893645148332
2020-04-15 00:00:00+08:00,2020-04-15,0.3698158237194486,0.373406265285545,0.35545405745506287,0.35545405745506287,3344000,0.0,0.0,2,-0.03883492250760745
2020-04-16 00:00:00+08:00,2020-04-16,0.35904450163918566,0.3698158264160156,0.3518636184546323,0.3698158264160156,2254000,0.0,0.0,3,0.04040400906879049
2020-04-17 00:00:00+08:00,2020-04-17,0.37340623140335083,0.37699667264365727,0.36981579016304444,0.37340623140335083,2388000,0.0,0.0,4,0.009708629893238507
2020-04-20 00:00:00+08:00,2020-04-20,0.3734062749442959,0.3734062749442959,0.3626349499673891,0.36622539162635803,2144000,0.0,0.0,0,-0.019230637233892622
2020-04-21 00:00:00+08:00,2020-04-21,0.36263494058725576,0.36263494058725576,0.3518636158889665,0.35545405745506287,2138000,0.0,0.0,1,-0.029411762312441248
2020-04-22 00:00:00+08:00,2020-04-22,0.34827316774972417,0.35904449224472046,0.34468270485067265,0.35904449224472046,1068001,0.0,0.0,2,0.010100981306456092
2020-04-23 00:00:00+08:00,2020-04-23,0.3590444990211593,0.3698158237194486,0.3518636158889665,0.35545405745506287,1288000,0.0,0.0,3,-0.009999971778456906
2020-04-24 00:00:00+08:00,2020-04-24,0.3518636158889665,0.35545405745506287,0.34827317432287,0.35545405745506287,858000,0.0,0.0,4,0.0
2020-04-27 00:00:00+08:00,2020-04-27,0.35186360924805626,0.36263493374305256,0.35186360924805626,0.35904449224472046,1018000,0.0,0.0,0,0.010100981306456092
2020-04-28 00:00:00+08:00,2020-04-28,0.3554540149583808,0.36263489723205566,0.3554540149583808,0.36263489723205566,1172000,0.0,0.0,1,0.00999988877391833
2020-04-29 00:00:00+08:00,2020-04-29,0.35904445609521823,0.36263489723205566,0.3554540149583808,0.36263489723205566,1394000,0.0,0.0,2,0.0
2020-05-04 00:00:00+08:00,2020-05-04,0.3518635693624393,0.3554540104537757,0.3482731282711029,0.3482731282711029,1162000,0.0,0.0,0,-0.03960393517164029
2020-05-05 00:00:00+08:00,2020-05-05,0.3518636158889665,0.35545405745506287,0.34827317432287,0.35545405745506287,620000,0.0,0.0,1,0.020618671384747822
2020-05-06 00:00:00+08:00,2020-05-06,0.34827316774972417,0.36263493374305256,0.34827316774972417,0.35904449224472046,932000,0.0,0.0,2,0.010100981306456092
2020-05-07 00:00:00+08:00,2020-05-07,0.35904449224472046,0.35904449224472046,0.35186360924805626,0.35904449224472046,584000,0.0,0.0,3,0.0
2020-05-08 00:00:00+08:00,2020-05-08,0.35904449224472046,0.36263493374305256,0.35545405074638836,0.35904449224472046,1046000,0.0,0.0,4,0.0
2020-05-11 00:00:00+08:00,2020-05-11,0.36263489723205566,0.36981577950573047,0.3554540149583808,0.36263489723205566,2550000,0.0,0.0,0,0.00999988877391833
2020-05-12 00:00:00+08:00,2020-05-12,0.35904449224472046,0.35904449224472046,0.35186360924805626,0.35904449224472046,1310000,0.0,0.0,1,-0.009900881064509481
2020-05-13 00:00:00+08:00,2020-05-13,0.35545405074638836,0.35904449224472046,0.35186360924805626,0.35904449224472046,384000,0.0,0.0,2,0.0
2020-05-14 00:00:00+08:00,2020-05-14,0.3518636158889665,0.35545405745506287,0.34827317432287,0.35545405745506287,1480000,0.0,0.0,3,-0.009999971778456906
2020-05-15 00:00:00+08:00,2020-05-15,0.35545405745506287,0.3590444990211593,0.3518636158889665,0.35545405745506287,926000,0.0,0.0,4,0.0
2020-05-18 00:00:00+08:00,2020-05-18,0.3518636158889665,0.35545405745506287,0.3518636158889665,0.35545405745506287,636000,0.0,0.0,0,0.0
2020-05-19 00:00:00+08:00,2020-05-19,0.35904445609521823,0.36263489723205566,0.3554540149583808,0.36263489723205566,2040000,0.0,0.0,1,0.020201878769946502
2020-05-20 00:00:00+08:00,2020-05-20,0.36263489723205566,0.36263489723205566,0.3554540149583808,0.36263489723205566,1256000,0.0,0.0,2,0.0
2020-05-21 00:00:00+08:00,2020-05-21,0.36263489723205566,0.36981577950573047,0.35904445609521823,0.36263489723205566,2158000,0.0,0.0,3,0.0
2020-05-22 00:00:00+08:00,2020-05-22,0.3554540390218723,0.3554540390218723,0.3375018107216398,0.3446826934814453,3626000,0.0,0.0,4,-0.04950489841887018
2020-05-25 00:00:00+08:00,2020-05-25,0.34109225210154254,0.3446826934814453,0.33032092796183427,0.3446826934814453,1444000,0.0,0.0,0,0.0
2020-05-26 00:00:00+08:00,2020-05-26,0.3482731810301616,0.35545406430064896,0.3482731810301616,0.3518636226654053,1390000,0.0,0.0,1,0.02083344861742109
2020-05-27 00:00:00+08:00,2020-05-27,0.3518636226654053,0.3518636226654053,0.34468271799419764,0.3518636226654053,974000,0.0,0.0,2,0.0
2020-05-28 00:00:00+08:00,2020-05-28,0.34827313910975016,0.3518635803128251,0.3303209116936579,0.33750179409980774,4254000,0.0,0.0,3,-0.040816463085342924
2020-05-29 00:00:00+08:00,2020-05-29,0.33032095432281494,0.3375018376556847,0.3267305126563801,0.33032095432281494,2226000,0.0,0.0,4,-0.021276449199761127
2020-06-01 00:00:00+08:00,2020-06-01,0.3339113528967328,0.34827313910975016,0.3339113528967328,0.33750179409980774,4368000,0.0,0.0,0,0.021738977449111907
2020-06-02 00:00:00+08:00,2020-06-02,0.33750182185400845,0.35904449224472046,0.33750182185400845,0.35904449224472046,4244834,0.0,0.0,1,0.0638298774155317
2020-06-03 00:00:00+08:00,2020-06-03,0.36981580658573876,0.3805871307849884,0.36622536518598886,0.3805871307849884,6442000,0.0,0.0,2,0.059999913675280014
2020-06-04 00:00:00+08:00,2020-06-04,0.3877680666743033,0.3949489496643284,0.37699669938782693,0.38417762517929077,3432000,0.0,0.0,3,0.009434093020688206
2020-06-05 00:00:00+08:00,2020-06-05,0.38776810544490975,0.3985394310069076,0.3805871789354681,0.3949489891529083,4764000,0.0,0.0,4,0.02803745785192646
2020-06-08 00:00:00+08:00,2020-06-08,0.41649157458657776,0.42367245716198554,0.40931069201117,0.4129011332988739,8519500,0.0,0.0,0,0.04545433622825468
2020-06-09 00:00:00+08:00,2020-06-09,0.41649157458657776,0.4200820158742817,0.40931069201117,0.4129011332988739,3830000,0.0,0.0,1,0.0
2020-06-10 00:00:00+08:00,2020-06-10,0.41649157458657776,0.41649157458657776,0.4021298094357622,0.4129011332988739,2614000,0.0,0.0,2,0.0
2020-06-11 00:00:00+08:00,2020-06-11,0.41290116022771345,0.41649160174958094,0.39494895261837604,0.39853939414024353,4644000,0.0,0.0,3,-0.03478251329534321
2020-06-12 00:00:00+08:00,2020-06-12,0.38058710314296745,0.40572023391723633,0.38058710314296745,0.40572023391723633,2820000,0.0,0.0,4,0.018017892039214445
2020-06-15 00:00:00+08:00,2020-06-15,0.39494895261837604,0.40572027718397846,0.39135851109650854,0.39853939414024353,1332000,0.0,0.0,0,-0.017698993485391834
2020-06-16 00:00:00+08:00,2020-06-16,0.4057202507234661,0.4129011332988739,0.4057202507234661,0.4129011332988739,1910000,0.0,0.0,1,0.03603593363615287
2020-06-17 00:00:00+08:00,2020-06-17,0.4129011332988739,0.41649157458657776,0.4057202507234661,0.4129011332988739,1786000,0.0,0.0,2,0.0
2020-06-18 00:00:00+08:00,2020-06-18,0.4093107209050569,0.4416247375769254,0.4057202793638981,0.4380342960357666,8784000,0.0,0.0,3,0.060869686978311854
2020-06-19 00:00:00+08:00,2020-06-19,0.4380343292525749,0.47034830557342194,0.4380343292525749,0.4667578637599945,12572000,0.0,0.0,4,0.0655737872220914
2020-06-22 00:00:00+08:00,2020-06-22,0.4667578272150172,0.49189096074264393,0.4667578272150172,0.4703482687473297,10286000,0.0,0.0,0,0.007692221740866811
2020-06-23 00:00:00+08:00,2020-06-23,0.47752917472206347,0.48111961610481724,0.47034824915511847,0.4739387333393097,5715003,0.0,0.0,1,0.007633629866529379
2020-06-24 00:00:00+08:00,2020-06-24,0.47752919461339394,0.47752919461339394,0.4667578272150172,0.4703482687473297,3406000,0.0,0.0,2,-0.007575799020860918
2020-06-26 00:00:00+08:00,2020-06-26,0.47034821084357203,0.47034821084357203,0.45239600539207464,0.4523960053920746,4590000,0.0,0.0,4,-0.038168022608155994
2020-06-29 00:00:00+08:00,2020-06-29,0.4523960422413496,0.47752917472206347,0.44521515947584206,0.4739387333393097,7208000,0.0,0.0,0,0.047619182509281544
2020-06-30 00:00:00+08:00,2020-06-30,0.5636998885807978,0.5744712133991814,0.5385667545364625,0.5457476377487183,43039000,0.0,0.0,1,0.15151516294828338
2020-07-02 00:00:00+08:00,2020-07-02,0.545747579707272,0.5708807110786438,0.5421571384829953,0.5708807110786438,20868000,0.0,0.0,3,0.0460525554148119
2020-07-03 00:00:00+08:00,2020-07-03,0.5744712304620262,0.5924234390258789,0.5744712304620262,0.5924234390258789,14502355,0.0,0.0,4,0.03773595346483405
2020-07-06 00:00:00+08:00,2020-07-06,0.613966087045937,0.6857749588328491,0.613966087045937,0.6821845173835754,35286727,0.0,0.0,0,0.15151506919660473
2020-07-07 00:00:00+08:00,2020-07-07,0.7539933956404666,0.8150309864047565,0.725269863799802,0.7360411882400513,51904000,0.0,0.0,1,0.0789473661217579
2020-07-08 00:00:00+08:00,2020-07-08,0.7396316549257197,0.7719457149505615,0.7360412133232795,0.7719457149505615,23954000,0.0,0.0,2,0.048780594461515836
2020-07-09 00:00:00+08:00,2020-07-09,0.7863074265219236,0.7863074265219236,0.7360411619905345,0.7504029273986816,22592000,0.0,0.0,3,-0.027907127579896662
2020-07-10 00:00:00+08:00,2020-07-10,0.7504029040470082,0.7539933452873145,0.7288602566051697,0.7468124628067017,15624000,0.0,0.0,4,-0.004784715598627143
2020-07-13 00:00:00+08:00,2020-07-13,0.7468125498885918,0.7539934332065298,0.7324507832527161,0.7324507832527161,9846000,0.0,0.0,0,-0.019230637233892622
2020-07-14 00:00:00+08:00,2020-07-14,0.7324508021852171,0.7360412439369923,0.6893654583624724,0.7073177099227905,13422004,0.0,0.0,1,-0.034313668446517176
2020-07-15 00:00:00+08:00,2020-07-15,0.7180889230910439,0.7252698054737247,0.6785940271848643,0.6929557919502258,11734000,0.0,0.0,2,-0.020304762302830515
2020-07-16 00:00:00+08:00,2020-07-16,0.682184482404048,0.6857749236692191,0.6319182618902167,0.64268958568573,19096000,0.0,0.0,3,-0.07253883559155883
2020-07-17 00:00:00+08:00,2020-07-17,0.64987052346972,0.6857749819755554,0.6426896403288408,0.6857749819755554,10810000,0.0,0.0,4,0.06703920096021876
2020-07-20 00:00:00+08:00,2020-07-20,0.6821844706057654,0.6857749118088402,0.6534609409811659,0.6750035881996155,6562000,0.0,0.0,0,-0.015706892288356866
2020-07-21 00:00:00+08:00,2020-07-21,0.6785940980138183,0.7109081149101257,0.6785940980138183,0.7109081149101257,9310000,0.0,0.0,1,0.05319160866429695
2020-07-22 00:00:00+08:00,2020-07-22,0.7109080917792032,0.7216794161270242,0.6821845173835754,0.6821845173835754,8372000,0.0,0.0,2,-0.040404092911756395
2020-07-23 00:00:00+08:00,2020-07-23,0.689365423545995,0.7001367910587535,0.6678227741233576,0.6857749819755554,8358000,0.0,0.0,3,0.005263186865850811
2020-07-24 00:00:00+08:00,2020-07-24,0.6750036380374741,0.6857749624419831,0.6570514306966257,0.6642323136329651,8658000,0.0,0.0,4,-0.03141361074521998
2020-07-27 00:00:00+08:00,2020-07-27,0.6714131865342002,0.6785940693632123,0.6390991710022079,0.6534609794616699,8230800,0.0,0.0,0,-0.016216215246112053
2020-07-28 00:00:00+08:00,2020-07-28,0.6606419455251615,0.6642323873920285,0.6462801352562506,0.6570515036582947,2620000,0.0,0.0,1,0.005494626778759892
2020-07-29 00:00:00+08:00,2020-07-29,0.6498704920303918,0.6750036246090221,0.6426896092369083,0.6714131832122803,3871000,0.0,0.0,2,0.02185776833935149
2020-07-30 00:00:00+08:00,2020-07-30,0.6785940294026904,0.6857749118088402,0.6642322645903908,0.6750035881996155,5844000,0.0,0.0,3,0.005347534241370466
2020-07-31 00:00:00+08:00,2020-07-31,0.6750036214432796,0.6893653869628906,0.6750036214432796,0.6893653869628906,6572000,0.0,0.0,4,0.021276625805177307
2020-08-03 00:00:00+08:00,2020-08-03,0.6893654002821228,0.6893654002821228,0.675003634485028,0.6821845173835754,2918000,0.0,0.0,0,-0.010416637845644727
2020-08-04 00:00:00+08:00,2020-08-04,0.6857749335084843,0.7252698307934616,0.6821844921917988,0.7216793894767761,10820000,0.0,0.0,1,0.057894706031555554
2020-08-05 00:00:00+08:00,2020-08-05,0.7180889647729782,0.7611742615699768,0.7180889647729782,0.7611742615699768,14912137,0.0,0.0,2,0.05472634062867554
2020-08-06 00:00:00+08:00,2020-08-06,0.764764808863569,0.7863074578336443,0.7396316327956036,0.7683552503585815,16913000,0.0,0.0,3,0.009434093020688206
2020-08-07 00:00:00+08:00,2020-08-07,0.7683552669024822,0.7791265916194435,0.7324507655763988,0.7575838565826416,11608000,0.0,0.0,4,-0.014018767713128932
2020-08-10 00:00:00+08:00,2020-08-10,0.7647647857666016,0.7755361099263302,0.7575838173905742,0.7647647857666016,6312000,0.0,0.0,0,0.00947872518872317
2020-08-11 00:00:00+08:00,2020-08-11,0.7719457084748027,0.7755361500471231,0.7468125318656804,0.7575838565826416,5605000,0.0,0.0,1,-0.009389722588706517
2020-08-12 00:00:00+08:00,2020-08-12,0.7504029040470082,0.7539933452873145,0.7324506978454761,0.7468124628067017,7266000,0.0,0.0,2,-0.014218087783084865
