Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2023-02-23 00:00:00+08:00,2023-02-23,0.9725079478968816,0.9725079478968816,0.945493757724762,0.945493757724762,886000,0.0,0.0,3,-0.03669728559136487
2023-02-24 00:00:00+08:00,2023-02-24,0.9454938253803716,0.9454938253803716,0.9184797406196594,0.9184797406196594,797000,0.0,0.0,4,-0.02857133310970672
2023-02-27 00:00:00+08:00,2023-02-27,0.9544985379856896,0.9544985379856896,0.9274844527244568,0.9274844527244568,208000,0.0,0.0,0,0.00980393111199418
2023-02-28 00:00:00+08:00,2023-02-28,0.9364890456199646,0.9544984338288991,0.9364890456199646,0.9364890456199646,95000,0.0,0.0,1,0.009708618693345272
2023-03-01 00:00:00+08:00,2023-03-01,0.945493757724762,0.9635032536209828,0.945493757724762,0.945493757724762,870000,0.0,0.0,2,0.009615395019208384
2023-03-02 00:00:00+08:00,2023-03-02,0.945493757724762,0.9544984520006609,0.945493757724762,0.945493757724762,84000,0.0,0.0,3,0.0
2023-03-03 00:00:00+08:00,2023-03-03,0.9454937163431262,0.9635032114511213,0.9274843285795494,0.9544984102249146,549000,0.0,0.0,4,0.00952375668964911
2023-03-06 00:00:00+08:00,2023-03-06,0.9635032114511213,0.9635032114511213,0.9364890224613378,0.9544984102249146,291000,0.0,0.0,0,0.0
2023-03-07 00:00:00+08:00,2023-03-07,0.9635032415390015,0.9725079357019848,0.9635032415390015,0.9635032415390015,301000,0.0,0.0,1,0.00943409776027293
2023-03-08 00:00:00+08:00,2023-03-08,0.9635032114511213,0.9635032114511213,0.9544984102249146,0.9544984102249146,272000,0.0,0.0,2,-0.00934592736782447
2023-03-09 00:00:00+08:00,2023-03-09,0.945493757724762,0.945493757724762,0.9364890634488632,0.945493757724762,84000,0.0,0.0,3,-0.009433910422156466
2023-03-10 00:00:00+08:00,2023-03-10,0.9364891478115345,0.9364891478115345,0.9274844527244568,0.9274844527244568,301000,0.0,0.0,4,-0.019047513379297998
2023-03-13 00:00:00+08:00,2023-03-13,0.9094749806211666,0.945493757724762,0.9094749806211666,0.945493757724762,388000,0.0,0.0,0,0.01941736591638099
2023-03-14 00:00:00+08:00,2023-03-14,0.9184797232649555,0.9274844180150489,0.9094750285148621,0.9094750285148621,519000,0.0,0.0,1,-0.03809515284011544
2023-03-15 00:00:00+08:00,2023-03-15,0.9184797406196594,0.9364891304601343,0.9094750456994221,0.9184797406196594,395000,0.0,0.0,2,0.009900999832289648
2023-03-16 00:00:00+08:00,2023-03-16,0.9004703507791847,0.9364891304601343,0.9004703507791847,0.9184797406196594,152000,0.0,0.0,3,0.0
2023-03-17 00:00:00+08:00,2023-03-17,0.9184796875037483,0.9184796875037483,0.8914656043052673,0.8914656043052673,976000,0.0,0.0,4,-0.029411793335982317
2023-03-20 00:00:00+08:00,2023-03-20,0.8824609518051147,0.8914656466321523,0.8734562569780773,0.8824609518051147,122000,0.0,0.0,0,-0.010100953370119181
2023-03-21 00:00:00+08:00,2023-03-21,0.8824609099057737,0.8914656043052673,0.87345621550628,0.8914656043052673,256000,0.0,0.0,1,0.010204023738085155
2023-03-22 00:00:00+08:00,2023-03-22,0.8914656043052673,0.8914656043052673,0.8824609099057737,0.8914656043052673,245000,0.0,0.0,2,0.0
2023-03-23 00:00:00+08:00,2023-03-23,0.8914656043052673,0.9094749931042547,0.87345621550628,0.8914656043052673,541000,0.0,0.0,3,0.0
2023-03-24 00:00:00+08:00,2023-03-24,0.900470298704761,0.900470298704761,0.8824609099057737,0.8914656043052673,252000,0.0,0.0,4,0.0
2023-03-27 00:00:00+08:00,2023-03-27,0.8824609099057737,0.900470298704761,0.8824609099057737,0.8914656043052673,179000,0.0,0.0,0,0.0
2023-03-28 00:00:00+08:00,2023-03-28,0.9094750285148621,0.9184797232649555,0.8914656390146753,0.9094750285148621,399000,0.0,0.0,1,0.02020204046305274
2023-03-29 00:00:00+08:00,2023-03-29,0.9094750711873019,0.9274844615324866,0.9004703760147095,0.9004703760147095,1189000,0.0,0.0,2,-0.009900934294872155
2023-03-30 00:00:00+08:00,2023-03-30,0.9094749931042547,0.9184796875037483,0.8914656043052673,0.8914656043052673,683000,0.0,0.0,3,-0.010000075459778435
2023-03-31 00:00:00+08:00,2023-03-31,0.9004703337647687,0.9184797232649555,0.9004703337647687,0.9094750285148621,543000,0.0,0.0,4,0.02020204046305274
2023-04-03 00:00:00+08:00,2023-04-03,0.9004703760147095,0.9184797663598943,0.9004703760147095,0.9004703760147095,908000,0.0,0.0,0,-0.009900934294872155
2023-04-04 00:00:00+08:00,2023-04-04,0.900470298704761,0.900470298704761,0.8824609099057737,0.8914656043052673,520000,0.0,0.0,1,-0.010000075459778435
2023-04-06 00:00:00+08:00,2023-04-06,0.8914656808421171,0.9004703760147095,0.8824609856695247,0.9004703760147095,272000,0.0,0.0,3,0.010101087092933447
2023-04-11 00:00:00+08:00,2023-04-11,0.9004703760147095,0.9094750711873019,0.8914656808421171,0.9004703760147095,527000,0.0,0.0,1,0.0
2023-04-12 00:00:00+08:00,2023-04-12,0.9184797663598943,0.9184797663598943,0.8914656808421171,0.9004703760147095,876000,0.0,0.0,2,0.0
2023-04-13 00:00:00+08:00,2023-04-13,0.900470298704761,0.9094749931042547,0.8914656043052673,0.8914656043052673,209000,0.0,0.0,3,-0.010000075459778435
2023-04-14 00:00:00+08:00,2023-04-14,0.9094750711873019,0.9094750711873019,0.8914656808421171,0.9004703760147095,559000,0.0,0.0,4,0.010101087092933447
2023-04-17 00:00:00+08:00,2023-04-17,0.9004703760147095,0.9094750711873019,0.9004703760147095,0.9004703760147095,750000,0.0,0.0,0,0.0
2023-04-18 00:00:00+08:00,2023-04-18,0.9004703760147095,0.9094750711873019,0.8914656808421171,0.9004703760147095,660000,0.0,0.0,1,0.0
2023-04-19 00:00:00+08:00,2023-04-19,0.900470298704761,0.9094749931042547,0.8914656043052673,0.8914656043052673,803000,0.0,0.0,2,-0.010000075459778435
2023-04-20 00:00:00+08:00,2023-04-20,0.8914656043052673,0.900470298704761,0.8914656043052673,0.8914656043052673,192000,0.0,0.0,3,0.0
2023-04-21 00:00:00+08:00,2023-04-21,0.8914656043052673,0.900470298704761,0.8824609099057737,0.8914656043052673,879000,0.0,0.0,4,0.0
2023-04-24 00:00:00+08:00,2023-04-24,0.8824609099057737,0.8914656043052673,0.8824609099057737,0.8914656043052673,205000,0.0,0.0,0,0.0
2023-04-25 00:00:00+08:00,2023-04-25,0.8914656466321523,0.8914656466321523,0.8824609518051147,0.8824609518051147,273000,0.0,0.0,1,-0.010100953370119181
2023-04-26 00:00:00+08:00,2023-04-26,0.8734562569780773,0.8914656466321523,0.8734562569780773,0.8824609518051147,306000,0.0,0.0,2,0.0
2023-04-27 00:00:00+08:00,2023-04-27,0.8824609099057737,0.8914656043052673,0.87345621550628,0.8914656043052673,275000,0.0,0.0,3,0.010204023738085155
2023-04-28 00:00:00+08:00,2023-04-28,0.8734562397003174,0.8914656289981503,0.8734562397003174,0.8734562397003174,308000,0.0,0.0,4,-0.02020197360164544
2023-05-02 00:00:00+08:00,2023-05-02,0.8824609099057737,0.8914656043052673,0.87345621550628,0.8914656043052673,315000,0.0,0.0,1,0.020618508159182536
2023-05-03 00:00:00+08:00,2023-05-03,0.8914656466321523,0.9004703414591898,0.8734562569780773,0.8824609518051147,293000,0.0,0.0,2,-0.010100953370119181
2023-05-04 00:00:00+08:00,2023-05-04,0.8824609343492339,0.8824609343492339,0.8734562397003174,0.8734562397003174,440000,0.0,0.0,3,-0.010204091281747707
2023-05-05 00:00:00+08:00,2023-05-05,0.8734562397003174,0.8824609343492339,0.8734562397003174,0.8734562397003174,594000,0.0,0.0,4,0.0
2023-05-08 00:00:00+08:00,2023-05-08,0.8824609343492339,0.8824609343492339,0.8734562397003174,0.8734562397003174,378000,0.0,0.0,0,0.0
2023-05-09 00:00:00+08:00,2023-05-09,0.8734562397003174,0.8824609343492339,0.8644514913791872,0.8734562397003174,401000,0.0,0.0,1,0.0
2023-05-10 00:00:00+08:00,2023-05-10,0.86445152759552,0.8734562762939055,0.86445152759552,0.86445152759552,153000,0.0,0.0,2,-0.010309288199586097
2023-05-11 00:00:00+08:00,2023-05-11,0.8734562397003174,0.8734562397003174,0.8644514913791872,0.8734562397003174,917000,0.0,0.0,3,0.010416676721995088
2023-05-12 00:00:00+08:00,2023-05-12,0.86445152759552,0.8734562762939055,0.8554468325693504,0.86445152759552,88000,0.0,0.0,4,-0.010309288199586097
2023-05-15 00:00:00+08:00,2023-05-15,0.8644515103371173,0.8644515103371173,0.8554468154907227,0.8554468154907227,679000,0.0,0.0,0,-0.010416676721995088
2023-05-16 00:00:00+08:00,2023-05-16,0.8644515103371173,0.8644515103371173,0.8554468154907227,0.8554468154907227,272000,0.0,0.0,1,0.0
2023-05-17 00:00:00+08:00,2023-05-17,0.8554467980487201,0.8734562410465238,0.8464421033859253,0.8464421033859253,266000,0.0,0.0,2,-0.010526326057607505
2023-05-18 00:00:00+08:00,2023-05-18,0.8554468154907227,0.8644515103371173,0.8554468154907227,0.8554468154907227,316000,0.0,0.0,3,0.010638308360107374
2023-05-19 00:00:00+08:00,2023-05-19,0.8554467980487201,0.8554467980487201,0.8464421033859253,0.8464421033859253,612000,0.0,0.0,4,-0.010526326057607505
2023-05-22 00:00:00+08:00,2023-05-22,0.8554467980487201,0.8554467980487201,0.8374374087231304,0.8464421033859253,223000,0.0,0.0,0,0.0
2023-05-23 00:00:00+08:00,2023-05-23,0.8464421286439697,0.8464421286439697,0.8194280438494781,0.8284327387809753,496000,0.0,0.0,1,-0.021276546302350874
2023-05-24 00:00:00+08:00,2023-05-24,0.8194280031229015,0.8374373920908073,0.8104232549667358,0.8104232549667358,569000,0.0,0.0,2,-0.02173922271678952
2023-05-25 00:00:00+08:00,2023-05-25,0.8104232798833947,0.8104232798833947,0.7563950576463541,0.7924138903617859,1912000,0.0,0.0,3,-0.022222171556132264
2023-05-29 00:00:00+08:00,2023-05-29,0.7924138728184369,0.7924138728184369,0.7834091782569885,0.7834091782569885,365000,0.0,0.0,0,-0.01136364747554608
2023-05-30 00:00:00+08:00,2023-05-30,0.7834091782569885,0.7924138728184369,0.7834091782569885,0.7834091782569885,65000,0.0,0.0,1,0.0
2023-05-31 00:00:00+08:00,2023-05-31,0.7834092208073686,0.7834092208073686,0.7653998307063034,0.7744045257568359,640000,0.0,0.0,2,-0.011494188158718166
2023-06-01 00:00:00+08:00,2023-06-01,0.7744045257568359,0.7834092208073686,0.7563950819835544,0.7744045257568359,303000,0.0,0.0,3,0.0
2023-06-02 00:00:00+08:00,2023-06-02,0.7834091956009815,0.7924138903617859,0.7834091956009815,0.7924138903617859,296000,0.0,0.0,4,0.023255758464672205
2023-06-05 00:00:00+08:00,2023-06-05,0.7970478569933965,0.8063158463377147,0.7877798676490784,0.7877798676490784,148000,0.025,0.0,0,-0.005847982688177988
2023-06-06 00:00:00+08:00,2023-06-06,0.7970478569933965,0.7970478569933965,0.7599758443745499,0.7877798676490784,433000,0.0,0.0,1,0.0
2023-06-07 00:00:00+08:00,2023-06-07,0.7877799230780701,0.7970479130744934,0.7785118778400689,0.7970479130744934,127000,0.0,0.0,2,0.011764765521455889
2023-06-08 00:00:00+08:00,2023-06-08,0.7970479130744934,0.852655908294611,0.7785118778400689,0.7970479130744934,1832000,0.0,0.0,3,0.0
2023-06-09 00:00:00+08:00,2023-06-09,0.8063158988952637,0.8063158988952637,0.8063158988952637,0.8063158988952637,15000,0.0,0.0,4,0.011627890455192746
2023-06-12 00:00:00+08:00,2023-06-12,0.7970479089468363,0.8063158988952637,0.7970479089468363,0.8063158988952637,117000,0.0,0.0,0,0.0
2023-06-13 00:00:00+08:00,2023-06-13,0.806315890825462,0.8248518705368042,0.806315890825462,0.8248518705368042,28000,0.0,0.0,1,0.022988473459269132
2023-06-14 00:00:00+08:00,2023-06-14,0.8248518665467356,0.8433879014099901,0.8248518665467356,0.8341198563575745,542000,0.0,0.0,2,0.011235939629667957
2023-06-15 00:00:00+08:00,2023-06-15,0.8341198567264749,0.8433879017829895,0.8341198567264749,0.8433879017829895,527000,0.0,0.0,3,0.011111167483635498
2023-06-16 00:00:00+08:00,2023-06-16,0.8433879017829895,0.8433879017829895,0.8155838770965994,0.8433879017829895,526000,0.0,0.0,4,0.0
2023-06-19 00:00:00+08:00,2023-06-19,0.8433879014099901,0.8433879014099901,0.8248518665467356,0.8341198563575745,70000,0.0,0.0,0,-0.010989066129383218
2023-06-20 00:00:00+08:00,2023-06-20,0.8341198563575745,0.8433879014099901,0.8341198563575745,0.8341198563575745,112000,0.0,0.0,1,0.0
2023-06-21 00:00:00+08:00,2023-06-21,0.8341198563575745,0.8433879014099901,0.8341198563575745,0.8341198563575745,338000,0.0,0.0,2,0.0
2023-06-23 00:00:00+08:00,2023-06-23,0.8341198563575745,0.8341198563575745,0.8341198563575745,0.8341198563575745,42000,0.0,0.0,4,0.0
2023-06-26 00:00:00+08:00,2023-06-26,0.8341198567264749,0.8433879017829895,0.8155838770965994,0.8433879017829895,538000,0.0,0.0,0,0.011111167483635498
2023-06-27 00:00:00+08:00,2023-06-27,0.8341198563575745,0.8341198563575745,0.8248518665467356,0.8341198563575745,303000,0.0,0.0,1,-0.010989066129383218
2023-06-28 00:00:00+08:00,2023-06-28,0.8341198567264749,0.8433879017829895,0.8341198567264749,0.8433879017829895,397000,0.0,0.0,2,0.011111167483635498
2023-06-29 00:00:00+08:00,2023-06-29,0.8341198563575745,0.8341198563575745,0.8341198563575745,0.8341198563575745,398000,0.0,0.0,3,-0.010989066129383218
2023-06-30 00:00:00+08:00,2023-06-30,0.8248518669115371,0.8433879017829895,0.8248518669115371,0.8433879017829895,102000,0.0,0.0,4,0.011111167483635498
2023-07-03 00:00:00+08:00,2023-07-03,0.8804598569183287,0.8804598569183287,0.8433878978322369,0.8526558876037598,256000,0.0,0.0,0,0.010988995456511663
2023-07-04 00:00:00+08:00,2023-07-04,0.8526558836954883,0.86192387342453,0.8433878939664464,0.86192387342453,266400,0.0,0.0,1,0.010869550020719654
2023-07-05 00:00:00+08:00,2023-07-05,0.8526558876037598,0.8619238773752828,0.8433878978322369,0.8526558876037598,100000,0.0,0.0,2,-0.010752673300424287
2023-07-06 00:00:00+08:00,2023-07-06,0.8526558876037598,0.8711918671468057,0.8526558876037598,0.8526558876037598,618000,0.0,0.0,3,0.0
2023-07-07 00:00:00+08:00,2023-07-07,0.8526558876037598,0.8711918671468057,0.8526558876037598,0.8526558876037598,309000,0.0,0.0,4,0.0
2023-07-10 00:00:00+08:00,2023-07-10,0.8619238773752828,0.8711918671468057,0.8526558876037598,0.8526558876037598,553000,0.0,0.0,0,0.0
2023-07-11 00:00:00+08:00,2023-07-11,0.8619238695578358,0.8711918592453003,0.8619238695578358,0.8711918592453003,226000,0.0,0.0,1,0.02173910004143953
2023-07-12 00:00:00+08:00,2023-07-12,0.86192387342453,0.86192387342453,0.86192387342453,0.86192387342453,299000,0.0,0.0,2,-0.01063828331545591
2023-07-13 00:00:00+08:00,2023-07-13,0.8526558798703713,0.8711918592453003,0.8526558798703713,0.8711918592453003,76000,0.0,0.0,3,0.010752673300424398
2023-07-14 00:00:00+08:00,2023-07-14,0.8804598450660706,0.8897278347128331,0.8711918554193081,0.8804598450660706,294000,0.0,0.0,4,0.01063828331545591
2023-07-18 00:00:00+08:00,2023-07-18,0.8804598489327647,0.8804598489327647,0.8711918592453003,0.8711918592453003,424000,0.0,0.0,1,-0.010526301537436722
2023-07-19 00:00:00+08:00,2023-07-19,0.8619238657725456,0.8804598450660706,0.8619238657725456,0.8804598450660706,233000,0.0,0.0,2,0.01063828331545591
2023-07-20 00:00:00+08:00,2023-07-20,0.8711918554193081,0.8804598450660706,0.8711918554193081,0.8804598450660706,228000,0.0,0.0,3,0.0
2023-07-21 00:00:00+08:00,2023-07-21,0.8804598450660706,0.8897278347128331,0.8804598450660706,0.8804598450660706,191000,0.0,0.0,4,0.0
2023-07-24 00:00:00+08:00,2023-07-24,0.8804598450660706,0.8897278347128331,0.8711918554193081,0.8804598450660706,378000,0.0,0.0,0,0.0
2023-07-25 00:00:00+08:00,2023-07-25,0.8804598489327647,0.8804598489327647,0.8711918592453003,0.8711918592453003,368000,0.0,0.0,1,-0.010526301537436722
2023-07-26 00:00:00+08:00,2023-07-26,0.8711918554193081,0.8804598450660706,0.8619238657725456,0.8804598450660706,240000,0.0,0.0,2,0.01063828331545591
2023-07-27 00:00:00+08:00,2023-07-27,0.8804598412799324,0.8897278308868408,0.8804598412799324,0.8897278308868408,108000,0.0,0.0,3,0.010526301537436611
2023-07-28 00:00:00+08:00,2023-07-28,0.8897278308868408,0.8897278308868408,0.8804598412799324,0.8897278308868408,105000,0.0,0.0,4,0.0
2023-07-31 00:00:00+08:00,2023-07-31,0.8804598412799324,0.8897278308868408,0.871191851673024,0.8897278308868408,380000,0.0,0.0,0,0.0
2023-08-01 00:00:00+08:00,2023-08-01,0.8897278347128331,0.8897278347128331,0.8711918554193081,0.8804598450660706,293000,0.0,0.0,1,-0.010416652710000474
2023-08-02 00:00:00+08:00,2023-08-02,0.8804598450660706,0.8804598450660706,0.8711918554193081,0.8804598450660706,357000,0.0,0.0,2,0.0
2023-08-03 00:00:00+08:00,2023-08-03,0.8711918592453003,0.8804598489327647,0.8711918592453003,0.8711918592453003,351000,0.0,0.0,3,-0.010526301537436722
2023-08-04 00:00:00+08:00,2023-08-04,0.8804598450660706,0.8804598450660706,0.8711918554193081,0.8804598450660706,173070,0.0,0.0,4,0.01063828331545591
2023-08-07 00:00:00+08:00,2023-08-07,0.8804598412799324,0.8897278308868408,0.8804598412799324,0.8897278308868408,114000,0.0,0.0,0,0.010526301537436611
2023-08-08 00:00:00+08:00,2023-08-08,0.8711918554193081,0.8804598450660706,0.8619238657725456,0.8804598450660706,295000,0.0,0.0,1,-0.010416652710000474
2023-08-09 00:00:00+08:00,2023-08-09,0.8711918554193081,0.8897278347128331,0.8711918554193081,0.8804598450660706,342000,0.0,0.0,2,0.0
2023-08-10 00:00:00+08:00,2023-08-10,0.8711918554193081,0.8804598450660706,0.8711918554193081,0.8804598450660706,194000,0.0,0.0,3,0.0
2023-08-11 00:00:00+08:00,2023-08-11,0.8804598489327647,0.8804598489327647,0.8711918592453003,0.8711918592453003,464000,0.0,0.0,4,-0.010526301537436722
2023-08-14 00:00:00+08:00,2023-08-14,0.8711918522321119,0.9175318555379682,0.8619238626192557,0.8989958763122559,1927000,0.0,0.0,0,0.031914918363725064
2023-08-15 00:00:00+08:00,2023-08-15,0.8989958757353248,0.9175318549491416,0.8897278308868408,0.8897278308868408,820000,0.0,0.0,1,-0.010309330297968877
2023-08-16 00:00:00+08:00,2023-08-16,0.8897278308868408,0.8897278308868408,0.8804598412799324,0.8897278308868408,406000,0.0,0.0,2,0.0
2023-08-17 00:00:00+08:00,2023-08-17,0.8804598412799324,0.8897278308868408,0.871191851673024,0.8897278308868408,344000,0.0,0.0,3,0.0
2023-08-18 00:00:00+08:00,2023-08-18,0.8804598489327647,0.8897278386202292,0.8711918592453003,0.8711918592453003,203000,0.0,0.0,4,-0.020833305420000947
2023-08-21 00:00:00+08:00,2023-08-21,0.8711918592453003,0.8804598489327647,0.8711918592453003,0.8711918592453003,1203000,0.0,0.0,0,0.0
2023-08-22 00:00:00+08:00,2023-08-22,0.8804598489327647,0.8804598489327647,0.8619238695578358,0.8711918592453003,218000,0.0,0.0,1,0.0
2023-08-23 00:00:00+08:00,2023-08-23,0.8711918592453003,0.8804598489327647,0.8711918592453003,0.8711918592453003,563000,0.0,0.0,2,0.0
2023-08-24 00:00:00+08:00,2023-08-24,0.8711918554193081,0.8804598450660706,0.8711918554193081,0.8804598450660706,84000,0.0,0.0,3,0.01063828331545591
2023-08-25 00:00:00+08:00,2023-08-25,0.8711918554193081,0.8897278347128331,0.8804598450660706,0.8804598450660706,132000,0.0,0.0,4,0.0
2023-08-28 00:00:00+08:00,2023-08-28,0.8989958757353248,0.9175318549491416,0.8804598412799324,0.8897278308868408,648000,0.0,0.0,0,0.010526301537436611
2023-08-29 00:00:00+08:00,2023-08-29,0.8897278277431279,0.9082638621330261,0.8897278277431279,0.9082638621330261,158000,0.0,0.0,1,0.020833372411998674
2023-08-30 00:00:00+08:00,2023-08-30,0.8989958763122559,0.9082638659251121,0.8989958763122559,0.8989958763122559,102000,0.0,0.0,2,-0.010204067570193431
2023-08-31 00:00:00+08:00,2023-08-31,0.889727824103476,0.9175318479537964,0.889727824103476,0.9175318479537964,498000,0.0,0.0,3,0.02061852799322761
2023-09-04 00:00:00+08:00,2023-09-04,0.9175318479537964,0.9175318479537964,0.908263858417548,0.9175318479537964,585000,0.0,0.0,0,0.0
2023-09-05 00:00:00+08:00,2023-09-05,0.9082638653422331,0.9082638653422331,0.8897278308868408,0.8897278308868408,53000,0.0,0.0,1,-0.030303053925552326
2023-09-06 00:00:00+08:00,2023-09-06,0.8989958763122559,0.8989958763122559,0.8897278314578242,0.8989958763122559,49000,0.0,0.0,2,0.0104167197019982
2023-09-07 00:00:00+08:00,2023-09-07,0.8897278314578242,0.8989958763122559,0.8897278314578242,0.8989958763122559,52000,0.0,0.0,3,0.0
2023-09-11 00:00:00+08:00,2023-09-11,0.8989958763122559,0.8989958763122559,0.8897278314578242,0.8989958763122559,166000,0.0,0.0,0,0.0
2023-09-12 00:00:00+08:00,2023-09-12,0.8897278308868408,0.8897278308868408,0.8897278308868408,0.8897278308868408,532000,0.0,0.0,1,-0.010309330297968877
2023-09-13 00:00:00+08:00,2023-09-13,0.8989958763122559,0.9360678347636805,0.8989958763122559,0.8989958763122559,152000,0.0,0.0,2,0.0104167197019982
2023-09-14 00:00:00+08:00,2023-09-14,0.8989958763122559,0.8989958763122559,0.8989958763122559,0.8989958763122559,42000,0.0,0.0,3,0.0
2023-09-15 00:00:00+08:00,2023-09-15,0.8897278314578242,0.8989958763122559,0.8897278314578242,0.8989958763122559,145000,0.0,0.0,4,0.0
2023-09-18 00:00:00+08:00,2023-09-18,0.8897278314578242,0.963871803602249,0.8804598418449681,0.8989958763122559,1861000,0.0,0.0,0,0.0
2023-09-19 00:00:00+08:00,2023-09-19,0.8897278314578242,0.9082638659251121,0.8897278314578242,0.8989958763122559,39000,0.0,0.0,1,0.0
2023-09-20 00:00:00+08:00,2023-09-20,0.8897278308868408,0.8989958757353248,0.8897278308868408,0.8897278308868408,345000,0.0,0.0,2,-0.010309330297968877
2023-09-21 00:00:00+08:00,2023-09-21,0.8897278308868408,0.8897278308868408,0.8897278308868408,0.8897278308868408,404000,0.0,0.0,3,0.0
2023-09-22 00:00:00+08:00,2023-09-22,0.8897278308868408,0.8897278308868408,0.8804598412799324,0.8897278308868408,217000,0.0,0.0,4,0.0
2023-09-25 00:00:00+08:00,2023-09-25,0.8989958757353248,0.8989958757353248,0.8804598412799324,0.8897278308868408,263000,0.0,0.0,0,0.0
2023-09-26 00:00:00+08:00,2023-09-26,0.8804598412799324,0.8897278308868408,0.8804598412799324,0.8897278308868408,33000,0.0,0.0,1,0.0
2023-09-27 00:00:00+08:00,2023-09-27,0.8897278466898516,0.8897278466898516,0.8526558876037598,0.8526558876037598,573000,0.0,0.0,2,-0.041666610840001894
2023-09-28 00:00:00+08:00,2023-09-28,0.8526558836954883,0.8804598528826136,0.8526558836954883,0.86192387342453,120000,0.0,0.0,3,0.010869550020719654
2023-09-29 00:00:00+08:00,2023-09-29,0.8619238773752828,0.8619238773752828,0.8341198528191374,0.8526558876037598,381000,0.0,0.0,4,-0.010752673300424287
2023-10-03 00:00:00+08:00,2023-10-03,0.8526558915979272,0.8526558915979272,0.8248518669115371,0.8433879017829895,177000,0.0,0.0,1,-0.010869550020719765
2023-10-04 00:00:00+08:00,2023-10-04,0.8526558876037598,0.8619238773752828,0.8526558876037598,0.8526558876037598,163500,0.0,0.0,2,0.010988995456511663
2023-10-05 00:00:00+08:00,2023-10-05,0.8565053337290125,0.8565053337290125,0.8372580409049988,0.8372580409049988,104000,0.034,0.0,3,-0.018058688062348227
2023-10-06 00:00:00+08:00,2023-10-06,0.8372580409049988,0.8468816873170056,0.8372580409049988,0.8372580409049988,59000,0.0,0.0,4,0.0
2023-10-09 00:00:00+08:00,2023-10-09,0.856505334056834,0.856505334056834,0.8468816876411438,0.8468816876411438,23000,0.0,0.0,0,0.011494242235933205
2023-10-10 00:00:00+08:00,2023-10-10,0.8565053337290125,0.8565053337290125,0.8372580409049988,0.8372580409049988,44000,0.0,0.0,1,-0.01136362596639695
2023-10-11 00:00:00+08:00,2023-10-11,0.8372580412254536,0.8468816876411438,0.8372580412254536,0.8468816876411438,33000,0.0,0.0,2,0.011494242235933205
2023-10-12 00:00:00+08:00,2023-10-12,0.8565053337290125,0.8565053337290125,0.8372580409049988,0.8372580409049988,59000,0.0,0.0,3,-0.01136362596639695
2023-10-13 00:00:00+08:00,2023-10-13,0.8372580409049988,0.8468816873170056,0.8372580409049988,0.8372580409049988,97000,0.0,0.0,4,0.0
2023-10-16 00:00:00+08:00,2023-10-16,0.8372580409049988,0.8565053337290125,0.8372580409049988,0.8372580409049988,188000,0.0,0.0,0,0.0
2023-10-17 00:00:00+08:00,2023-10-17,0.8372580409049988,0.8468816873170056,0.8372580409049988,0.8372580409049988,141000,0.0,0.0,1,0.0
2023-10-18 00:00:00+08:00,2023-10-18,0.8372580409049988,0.8372580409049988,0.8276343944929919,0.8372580409049988,197000,0.0,0.0,2,0.0
2023-10-19 00:00:00+08:00,2023-10-19,0.8276343941688538,0.8372580405770916,0.8276343941688538,0.8276343941688538,47000,0.0,0.0,3,-0.011494242235933316
2023-10-20 00:00:00+08:00,2023-10-20,0.8276343941688538,0.8372580405770916,0.818010747760616,0.8276343941688538,291000,0.0,0.0,4,0.0
2023-10-24 00:00:00+08:00,2023-10-24,0.8180107448271019,0.8180107448271019,0.798763394718193,0.808387041091919,121000,0.0,0.0,1,-0.023255864198664433
2023-10-25 00:00:00+08:00,2023-10-25,0.8276343944929919,0.8468816873170056,0.8276343944929919,0.8372580409049988,221000,0.0,0.0,2,0.03571432784731754
2023-10-26 00:00:00+08:00,2023-10-26,0.8372580409049988,0.8372580409049988,0.8276343944929919,0.8372580409049988,134000,0.0,0.0,3,0.0
2023-10-27 00:00:00+08:00,2023-10-27,0.8468816873170056,0.8565053337290125,0.8372580409049988,0.8372580409049988,608000,0.0,0.0,4,0.0
2023-10-30 00:00:00+08:00,2023-10-30,0.8372580409049988,0.8372580409049988,0.8372580409049988,0.8372580409049988,0,0.0,0.0,0,0.0
2023-10-31 00:00:00+08:00,2023-10-31,0.8372580405770916,0.8372580405770916,0.8276343941688538,0.8276343941688538,70000,0.0,0.0,1,-0.011494242235933316
2023-11-01 00:00:00+08:00,2023-11-01,0.8276343938370888,0.8372580402414689,0.8083870436668714,0.8180107474327087,607000,0.0,0.0,2,-0.011627896090289358
2023-11-02 00:00:00+08:00,2023-11-02,0.818010747760616,0.8372580405770916,0.7987633975826831,0.8276343941688538,333000,0.0,0.0,3,0.01176469473823949
2023-11-03 00:00:00+08:00,2023-11-03,0.8372580415387071,0.8565053343772888,0.8372580415387071,0.8565053343772888,1078000,0.0,0.0,4,0.034883688270868074
2023-11-06 00:00:00+08:00,2023-11-06,0.8565053343772888,0.8565053343772888,0.8372580415387071,0.8565053343772888,182000,0.0,0.0,0,0.0
2023-11-07 00:00:00+08:00,2023-11-07,0.8565053333935673,0.8565053333935673,0.818010747760616,0.8276343941688538,288000,0.0,0.0,1,-0.03370783467382055
2023-11-08 00:00:00+08:00,2023-11-08,0.8276343912008278,0.8276343912008278,0.808387041091919,0.808387041091919,196000,0.0,0.0,2,-0.023255864198664433
